"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D13_Roberts_Alfalfa","2016-12-12",0.383293324126836,48,0.383293324126836,0.383293324126836,0.383293324126836,0.383293324126836,48,0.383293324126836,0.383293324126836,0.262699005787419,48,0.262699005787419,0.262699005787419,0.262699005787419,0.261775127401185,48,0.262699005787419,0.261775127401185,-0.0835974025418671,48,0.268063664084015,0.268063664084015,-0.0835974025418671,NA,47,0.268063664084015,NA,-0.0922937292636376,48,0.259367337362244,0.259367337362244,-0.0922937292636376,NA,47,0.259367337362244,NA,0.6,48,-0.351661066625882,-0.351661066625882,-0.351661066625882,48,-0.351661066625882,-0.351661066625882,48,0.283868095847186,0.283868095847186,0.283868095847186,48,0.283868095847186,0.283868095847186,0.63882220687806,0.437831676312365,0.446772773473358,0.432278895603741,48,0.31550035334814,0.31550035334814,0.31550035334814,48,0.31550035334814,0.31550035334814,48,0.404462414186603,0.404462414186603,0.404462414186603,48,0.405386292572837,0.405386292572837,48,0.399097755890007,0.399097755890007,0.399097755890007,47,NA,NA,0.482909125864985,NA,48,0.407794082611778,0.407794082611778,0.407794082611778,47,NA,NA,0.496818055666884,NA
"D13_Roberts_Alfalfa","2016-12-13",0.228742437678795,48,0.228742437678795,0.228742437678795,0.228742437678795,0.228742437678795,48,0.228742437678795,0.228742437678795,0.231057724987551,48,0.231057724987551,0.231057724987551,0.231057724987551,NA,47,0.231057724987551,NA,0.326779708364459,48,0.247207081192623,0.247207081192623,0.326779708364459,NA,47,0.247207081192623,NA,0.296845885698196,48,0.217273258526359,0.217273258526359,0.296845885698196,NA,47,0.217273258526359,NA,0.59,48,0.0795726271718361,0.0795726271718361,0.0795726271718361,48,0.0795726271718361,0.0795726271718361,48,0.321045070277629,0.321045070277629,0.321045070277629,48,0.321045070277629,0.321045070277629,0.387699046913212,0.391623262690765,0.418995052868853,0.368259760214169,48,0.62936013512826,0.62936013512826,0.62936013512826,48,0.62936013512826,0.62936013512826,48,0.318729782968873,0.318729782968873,0.318729782968873,47,NA,NA,48,0.302580426763801,0.302580426763801,0.302580426763801,47,NA,NA,0.370598313033223,NA,48,0.332514249430064,0.332514249430064,0.332514249430064,47,NA,NA,0.413643348373213,NA
"D13_Roberts_Alfalfa","2016-12-14",0.364501840508205,48,0.364501840508205,0.364501840508205,0.364501840508205,0.364501840508205,48,0.364501840508205,0.364501840508205,0.276395998131251,48,0.276395998131251,0.276395998131251,0.276395998131251,0.276730407062802,48,0.276395998131251,0.276730407062802,0.365505992774603,48,0.286153429294942,0.286153429294942,0.365505992774603,NA,47,0.286153429294942,NA,0.34771304109683,48,0.268360477617168,0.268360477617168,0.34771304109683,NA,47,0.268360477617168,NA,0.71,48,0.0793525634796612,0.0793525634796612,0.0793525634796612,48,0.0793525634796612,0.0793525634796612,48,0.310138476428054,0.310138476428054,0.310138476428054,48,0.310138476428054,0.310138476428054,0.513382873955218,0.38929013821303,0.40303299900696,0.377972503686153,48,0.75399288041592,0.75399288041592,0.75399288041592,48,0.75399288041592,0.75399288041592,48,0.398244318805007,0.398244318805007,0.398244318805007,48,0.397909909873457,0.397909909873457,48,0.388486887641317,0.388486887641317,0.388486887641317,47,NA,NA,0.472023489719711,NA,48,0.40627983931909,0.40627983931909,0.40627983931909,47,NA,NA,0.494181246530602,NA
"D13_Roberts_Alfalfa","2016-12-15",0.242664316632996,48,0.242664316632996,0.242664316632996,0.242664316632996,0.242664316632996,48,0.242664316632996,0.242664316632996,-0.366944589432502,48,-0.366944589432502,-0.366944589432502,-0.366944589432502,NA,47,-0.366944589432502,NA,-0.260584245552286,48,-0.37683326278039,-0.37683326278039,-0.260584245552286,NA,44,-0.37683326278039,NA,-0.247735277393087,48,-0.363984294621191,-0.363984294621191,-0.247735277393087,NA,45,-0.363984294621191,NA,0.58,48,0.116249017228104,0.116249017228104,0.116249017228104,48,0.116249017228104,0.116249017228104,48,-0.74752675464834,-0.74752675464834,-0.74752675464834,48,-0.74752675464834,-0.74752675464834,0.41838675281551,-0.632663085228451,-0.649712522035155,-0.627559128657226,48,-0.38861342078724,-0.38861342078724,-0.38861342078724,48,-0.38861342078724,-0.38861342078724,48,-0.137917848582843,-0.137917848582843,-0.137917848582843,47,NA,NA,48,-0.128029175234954,-0.128029175234954,-0.128029175234954,44,NA,NA,-0.222672568225865,NA,48,-0.140878143394153,-0.140878143394153,-0.140878143394153,45,NA,NA,-0.272849632712048,NA
"D13_Roberts_Alfalfa","2016-12-16",1.44709749208501,48,1.44709749208501,1.44709749208501,1.44709749208501,1.44709749208501,48,1.44709749208501,1.44709749208501,0.848806170838525,48,0.848806170838525,0.848806170838525,0.848806170838525,NA,46,0.848806170838525,NA,-0.0704585621035112,48,0.836412548449914,0.836412548449914,-0.0704585621035112,NA,45,0.836412548449914,NA,-0.0542961419109879,48,0.852574968642438,0.852574968642438,-0.0542961419109879,NA,45,0.852574968642438,NA,1.33,48,-0.906871110553426,-0.906871110553426,-0.906871110553426,48,-0.906871110553426,-0.906871110553426,48,-0.215804639670021,-0.215804639670021,-0.215804639670021,48,-0.215804639670021,-0.215804639670021,1.08804322713158,0.638200128450019,0.628881615375875,0.641033811009352,48,0.32442174186156,0.32442174186156,0.32442174186156,48,0.32442174186156,0.32442174186156,48,0.38248668157646,0.38248668157646,0.38248668157646,46,NA,NA,48,0.394880303965071,0.394880303965071,0.394880303965071,45,NA,NA,0.310050847496833,NA,48,0.378717883772548,0.378717883772548,0.378717883772548,45,NA,NA,0.23802274756012,NA
"D13_Roberts_Alfalfa","2016-12-17",0.750472520131057,48,0.750472520131057,0.750472520131057,0.750472520131057,0.750472520131057,48,0.750472520131057,0.750472520131057,0.493064295206862,48,0.493064295206862,0.493064295206862,0.493064295206862,0.493064295206862,48,0.493064295206862,0.493064295206862,-0.432618802257759,48,0.484889466097784,0.484889466097784,-0.432618802257759,-0.432618802257759,48,0.484889466097784,-0.432618802257759,-0.422574182273769,48,0.494934086081774,0.494934086081774,-0.422574182273769,-0.422574182273769,48,0.494934086081774,-0.422574182273769,1.04,48,-0.917508268355543,-0.917508268355543,-0.917508268355543,48,-0.917508268355543,-0.917508268355543,48,0.410703605670946,0.410703605670946,0.410703605670946,48,0.410703605670946,0.410703605670946,0.721608192433708,0.474100283852751,0.46623987124787,0.475898159694014,48,0.24366785744646,0.24366785744646,0.24366785744646,48,0.24366785744646,0.24366785744646,48,0.668111830595142,0.668111830595142,0.668111830595142,48,0.668111830595142,0.668111830595142,48,0.676286659704219,0.676286659704219,0.676286659704219,48,0.676286659704219,0.676286659704219,0.692784887607516,0.692784887607516,48,0.666242039720229,0.666242039720229,0.666242039720229,48,0.666242039720229,0.666242039720229,0.625335276302061,0.625335276302061
"D13_Roberts_Alfalfa","2016-12-18",0.463984683436735,48,0.463984683436736,0.463984683436736,0.463984683436735,0.463984683436735,48,0.463984683436736,0.463984683436735,0.361168886066874,48,0.361168886066874,0.361168886066874,0.361168886066874,0.363026278640066,48,0.361168886066874,0.363026278640066,-0.292159625223036,48,0.392296418261845,0.392296418261845,-0.292159625223036,-0.292159625223036,48,0.392296418261845,-0.292159625223036,-0.353039783797423,48,0.331416259687458,0.331416259687458,-0.353039783797423,NA,47,0.331416259687458,NA,0.94,48,-0.684456043484881,-0.684456043484881,-0.684456043484881,48,-0.684456043484881,-0.684456043484881,48,0.670602173819466,0.670602173819466,0.670602173819466,48,0.670602173819466,0.670602173819466,0.493600727060357,0.384222219220079,0.417336615172176,0.352570489029211,48,0.45013081377132,0.45013081377132,0.45013081377132,48,0.45013081377132,0.45013081377132,48,0.773417971189327,0.773417971189327,0.773417971189327,48,0.771560578616135,0.771560578616135,48,0.742290438994356,0.742290438994356,0.742290438994356,48,0.742290438994356,0.742290438994356,0.842996964653045,0.842996964653045,48,0.803170597568743,0.803170597568743,0.803170597568743,47,NA,NA,0.909679232553784,NA
"D13_Roberts_Alfalfa","2016-12-19",0.386077981065442,48,0.386077981065442,0.386077981065442,0.386077981065442,0.386077981065442,48,0.386077981065442,0.386077981065442,0.625038843647902,48,0.625038843647902,0.625038843647902,0.625038843647902,0.624867668038572,48,0.625038843647902,0.624867668038572,0.214951664523359,48,0.652253452877681,0.652253452877681,0.214951664523359,NA,47,0.652253452877681,NA,0.16340630941551,48,0.600708097769832,0.600708097769832,0.16340630941551,0.16340630941551,48,0.600708097769832,0.16340630941551,0.69,48,-0.437301788354322,-0.437301788354322,-0.437301788354322,48,-0.437301788354322,-0.437301788354322,48,0.74679529498388,0.74679529498388,0.74679529498388,48,0.74679529498388,0.74679529498388,0.559533305891945,0.905853396591162,0.945294859243016,0.870591446043235,48,0.695571487695,0.695571487695,0.695571487695,48,0.695571487695,0.695571487695,48,0.50783443240142,0.50783443240142,0.50783443240142,48,0.50800560801075,0.50800560801075,48,0.480619823171641,0.480619823171641,0.480619823171641,47,NA,NA,0.579506343016715,NA,48,0.53216517827949,0.53216517827949,0.53216517827949,48,0.53216517827949,0.53216517827949,0.646331826016673,0.646331826016673
"D13_Roberts_Alfalfa","2016-12-20",0.382478662915908,48,0.382478662915908,0.382478662915908,0.382478662915908,0.382478662915908,48,0.382478662915908,0.382478662915908,0.785935587993057,48,0.785935587993057,0.785935587993057,0.785935587993057,0.785138794262767,48,0.785935587993057,0.785138794262767,0.586945649170691,48,0.791263283843811,0.791263283843811,0.586945649170691,NA,45,0.791263283843811,NA,0.576693439174144,48,0.781011073847264,0.781011073847264,0.576693439174144,0.576693439174144,48,0.781011073847264,0.576693439174144,0.75,48,-0.20431763467312,-0.20431763467312,-0.20431763467312,48,-0.20431763467312,-0.20431763467312,48,0.748765581158212,0.748765581158212,0.748765581158212,48,0.748765581158212,0.748765581158212,0.509971550554544,1.04791411732408,1.05501771179175,1.04134809846302,48,0.926926609401,0.926926609401,0.926926609401,48,0.926926609401,0.926926609401,48,0.345308656081063,0.345308656081063,0.345308656081063,48,0.346105449811352,0.346105449811352,48,0.339980960230309,0.339980960230309,0.339980960230309,45,NA,NA,0.392433057413657,NA,48,0.350233170226856,0.350233170226856,0.350233170226856,48,0.350233170226856,0.350233170226856,0.398609754626733,0.398609754626733
"D13_Roberts_Alfalfa","2016-12-21",0.311170315271026,48,0.311170315271026,0.311170315271026,0.311170315271026,0.311170315271026,48,0.311170315271026,0.311170315271026,0.762717227621187,48,0.762717227621187,0.762717227621187,0.762717227621187,0.76004931711874,48,0.762717227621187,0.76004931711874,0.719210057920603,48,0.768202408207401,0.768202408207401,0.719210057920603,0.719210057920603,48,0.768202408207401,0.719210057920603,0.703597194728615,48,0.752589545015413,0.752589545015413,0.703597194728615,NA,46,0.752589545015413,NA,0.82,48,-0.0489923502867984,-0.0489923502867984,-0.0489923502867984,48,-0.0489923502867984,-0.0489923502867984,48,0.682928645962073,0.682928645962073,0.682928645962073,48,0.682928645962073,0.682928645962073,0.379475994232958,0.930142960513643,0.936832205130977,0.917792128067577,48,0.9451066109463,0.9451066109463,0.9451066109463,48,0.9451066109463,0.9451066109463,48,0.231381733611911,0.231381733611911,0.231381733611911,48,0.234049644114358,0.234049644114358,48,0.225896553025697,0.225896553025697,0.225896553025697,48,0.225896553025697,0.225896553025697,0.207751391578065,0.207751391578065,48,0.241509416217685,0.241509416217685,0.241509416217685,46,NA,NA,0.197314302107821,NA
"D13_Roberts_Alfalfa","2016-12-22",0.616100724957749,48,0.616100724957749,0.616100724957749,0.616100724957749,0.616100724957749,48,0.616100724957749,0.616100724957749,0.643217172143896,48,0.643217172143896,0.643217172143896,0.643217172143896,0.642479806438273,48,0.643217172143896,0.642479806438273,0.308402794990434,48,0.616865246026067,0.616865246026067,0.308402794990434,NA,46,0.616865246026067,NA,0.355226358421071,48,0.663688809456703,0.663688809456703,0.355226358421071,0.355226358421071,48,0.663688809456703,0.355226358421071,0.96,48,-0.308462451035633,-0.308462451035633,-0.308462451035633,48,-0.308462451035633,-0.308462451035633,48,0.434681054481144,0.434681054481144,0.434681054481144,48,0.434681054481144,0.434681054481144,0.641771588497655,0.670017887649891,0.642567964610487,0.691342509850733,48,0.74231932840326,0.74231932840326,0.74231932840326,48,0.74231932840326,0.74231932840326,48,0.407564607294997,0.407564607294997,0.407564607294997,48,0.40830197300062,0.40830197300062,48,0.433916533412826,0.433916533412826,0.433916533412826,46,NA,NA,0.445467390369765,NA,48,0.387092969982189,0.387092969982189,0.387092969982189,48,0.387092969982189,0.387092969982189,0.339863071386401,0.339863071386401
"D13_Roberts_Alfalfa","2016-12-23",0.135436946721935,48,0.135436946721935,0.135436946721935,0.135436946721935,0.135436946721935,48,0.135436946721935,0.135436946721935,-0.250635842299626,48,-0.250635842299626,-0.250635842299626,-0.250635842299626,-0.251767250951375,48,-0.250635842299626,-0.251767250951375,-0.454634108574346,48,-0.284803017893807,-0.284803017893807,-0.454634108574346,-0.454634108574346,48,-0.284803017893807,-0.454634108574346,-0.400822843622325,48,-0.230991752941786,-0.230991752941786,-0.400822843622325,NA,47,-0.230991752941786,NA,0.47,48,-0.169831090680539,-0.169831090680539,-0.169831090680539,48,-0.169831090680539,-0.169831090680539,48,-0.656238731071716,-0.656238731071716,-0.656238731071716,48,-0.656238731071716,-0.656238731071716,0.28816371642965,-0.533267749573673,-0.605963867859164,-0.491471814769757,48,-0.69063287503032,-0.69063287503032,-0.69063287503032,48,-0.69063287503032,-0.69063287503032,48,-0.270165942050154,-0.270165942050154,-0.270165942050154,48,-0.269034533398405,-0.269034533398405,48,-0.235998766455974,-0.235998766455974,-0.235998766455974,48,-0.235998766455974,-0.235998766455974,-0.450085334201711,-0.450085334201711,48,-0.289810031407995,-0.289810031407995,-0.289810031407995,47,NA,NA,-0.592184426883991,NA
"D13_Roberts_Alfalfa","2016-12-24",0.768681824748627,48,0.768681824748627,0.768681824748627,0.768681824748627,0.768681824748627,48,0.768681824748627,0.768681824748627,0.535931151007039,48,0.535931151007039,0.535931151007039,0.535931151007039,0.535931151007039,48,0.535931151007039,0.535931151007039,-0.0382003274836753,48,0.526687025348072,0.526687025348072,-0.0382003274836753,-0.0382003274836753,48,0.526687025348072,-0.0382003274836753,-0.0255373481060721,48,0.539350004725675,0.539350004725675,-0.0255373481060721,-0.0255373481060721,48,0.539350004725675,-0.0255373481060721,0.81,48,-0.564887352831747,-0.564887352831747,-0.564887352831747,48,-0.564887352831747,-0.564887352831747,48,0.31225455153912,0.31225455153912,0.31225455153912,48,0.31225455153912,0.31225455153912,0.94898990709707,0.661643396304986,0.650230895491447,0.665864203365031,48,0.516049023456,0.516049023456,0.516049023456,48,0.516049023456,0.516049023456,48,0.545005225280708,0.545005225280708,0.545005225280708,48,0.545005225280708,0.545005225280708,48,0.554249350939675,0.554249350939675,0.554249350939675,48,0.554249350939675,0.554249350939675,0.54965215543674,0.54965215543674,48,0.541586371562072,0.541586371562072,0.541586371562072,48,0.541586371562072,0.541586371562072,0.489430036920539,0.489430036920539
"D13_Roberts_Alfalfa","2016-12-25",0.416995421389424,48,0.416995421389424,0.416995421389424,0.416995421389424,0.416995421389424,48,0.416995421389424,0.416995421389424,0.60138499981885,48,0.60138499981885,0.60138499981885,0.60138499981885,0.60138499981885,48,0.60138499981885,0.60138499981885,0.233869109590501,48,0.613205141180999,0.613205141180999,0.233869109590501,0.233869109590501,48,0.613205141180999,0.233869109590501,0.200699536717951,48,0.58003556830845,0.58003556830845,0.200699536717951,0.200699536717951,48,0.58003556830845,0.200699536717951,0.66,48,-0.379336031590499,-0.379336031590499,-0.379336031590499,48,-0.379336031590499,-0.379336031590499,48,0.480983103265275,0.480983103265275,0.480983103265275,48,0.480983103265275,0.480983103265275,0.63181124452943,0.911189393664924,0.92909869875909,0.878841770164318,48,0.5186424930642,0.5186424930642,0.5186424930642,48,0.5186424930642,0.5186424930642,48,0.296593524835849,0.296593524835849,0.296593524835849,48,0.296593524835849,0.296593524835849,48,0.284773383473699,0.284773383473699,0.284773383473699,48,0.284773383473699,0.284773383473699,0.175495942023352,0.175495942023352,48,0.317942956346249,0.317942956346249,0.317942956346249,48,0.317942956346249,0.317942956346249,0.155310430037863,0.155310430037863
"D13_Roberts_Alfalfa","2016-12-26",0.319732244248389,48,0.319732244248389,0.319732244248389,0.319732244248389,0.319732244248389,48,0.319732244248389,0.319732244248389,0.423427793826095,48,0.423427793826095,0.423427793826095,0.423427793826095,0.423427793826095,48,0.423427793826095,0.423427793826095,-0.0909905030394389,48,0.425723886677199,0.425723886677199,-0.0909905030394389,-0.0909905030394389,48,0.425723886677199,-0.0909905030394389,-0.100079244105648,48,0.41663514561099,0.41663514561099,-0.100079244105648,-0.100079244105648,48,0.41663514561099,-0.100079244105648,0.97,48,-0.516714389716638,-0.516714389716638,-0.516714389716638,48,-0.516714389716638,-0.516714389716638,48,0.682639819402208,0.682639819402208,0.682639819402208,48,0.682639819402208,0.682639819402208,0.329620870359164,0.436523498789788,0.438890604821855,0.429520768671123,48,0.48565767393396,0.48565767393396,0.48565767393396,48,0.48565767393396,0.48565767393396,48,0.578944269824503,0.578944269824503,0.578944269824503,48,0.578944269824503,0.578944269824503,48,0.576648176973399,0.576648176973399,0.576648176973399,48,0.576648176973399,0.576648176973399,0.577530159904648,0.577530159904648,48,0.585736918039608,0.585736918039608,0.585736918039608,48,0.585736918039608,0.585736918039608,0.553162150137304,0.553162150137304
"D13_Roberts_Alfalfa","2016-12-27",0.281364891427655,48,0.281364891427655,0.281364891427655,0.281364891427655,0.281364891427655,48,0.281364891427655,0.281364891427655,0.690078633195412,48,0.690078633195412,0.690078633195412,0.690078633195412,0.693343619415487,48,0.690078633195412,0.693343619415487,0.415850182025783,48,0.687128939778353,0.687128939778353,0.415850182025783,0.415850182025783,48,0.687128939778353,0.415850182025783,0.422473291797486,48,0.693752049550056,0.693752049550056,0.422473291797486,NA,46,0.693752049550056,NA,0.78,48,-0.27127875775257,-0.27127875775257,-0.27127875775257,48,-0.27127875775257,-0.27127875775257,48,0.821550671707916,0.821550671707916,0.821550671707916,48,0.821550671707916,0.821550671707916,0.360724219779044,0.884716196404374,0.880934538177376,0.889425704551354,48,0.831636805383,0.831636805383,0.831636805383,48,0.831636805383,0.831636805383,48,0.412836929940158,0.412836929940158,0.412836929940158,48,0.409571943720083,0.409571943720083,48,0.415786623357217,0.415786623357217,0.415786623357217,48,0.415786623357217,0.415786623357217,0.481947094588809,0.481947094588809,48,0.409163513585514,0.409163513585514,0.409163513585514,46,NA,NA,0.470324275945173,NA
