"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D12_Twitchell_Pasture","2016-11-12",1.33292372418373,48,1.33292372418373,1.33292372418373,1.33292372418373,1.33292372418373,48,1.33292372418373,1.33292372418373,1.56181579132196,48,1.56181579132196,1.56181579132196,1.56181579132196,1.56181579132196,48,1.56181579132196,1.56181579132196,NA,0,NA,NA,NA,NA,0,NA,NA,1.40687480251305,48,1.52651370247828,1.52651370247828,1.40687480251305,1.40687480251305,48,1.52651370247828,1.40687480251305,1.75,48,-0.119638899965224,-0.119638899965224,-0.119638899965224,48,-0.119638899965224,-0.119638899965224,48,0.407112048209093,0.407112048209093,0.407112048209093,48,0.407112048209093,0.407112048209093,0.761670699533561,0.892466166469694,NA,0.872293544273302,48,1.6203968724276,1.6203968724276,1.6203968724276,48,1.6203968724276,1.6203968724276,48,0.17821998107086,0.17821998107086,0.17821998107086,48,0.17821998107086,0.17821998107086,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.213522069914545,0.213522069914545,0.213522069914545,48,0.213522069914545,0.213522069914545,0.126845272078878,0.126845272078878
"D12_Twitchell_Pasture","2016-11-13",1.19182265791592,48,1.19182265791592,1.19182265791592,1.19182265791592,1.19182265791592,48,1.19182265791592,1.19182265791592,1.62365586198781,48,1.62365586198781,1.62365586198781,1.62365586198781,1.62365586198781,48,1.62365586198781,1.62365586198781,NA,0,NA,NA,NA,NA,0,NA,NA,1.25681226188293,48,1.60389893628325,1.60389893628325,1.25681226188293,1.25681226188293,48,1.60389893628325,1.25681226188293,1.47,48,-0.347086674400324,-0.347086674400324,-0.347086674400324,48,-0.347086674400324,-0.347086674400324,48,0.821579260162003,0.821579260162003,0.821579260162003,48,0.821579260162003,0.821579260162003,0.810763712867974,1.10452779727062,NA,1.09108771175731,48,1.6663152436776,1.6663152436776,1.6663152436776,48,1.6663152436776,1.6663152436776,48,0.389746056090111,0.389746056090111,0.389746056090111,48,0.389746056090111,0.389746056090111,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.409502981794672,0.409502981794672,0.409502981794672,48,0.409502981794672,0.409502981794672,0.567922522982165,0.567922522982165
"D12_Twitchell_Pasture","2016-11-14",1.11122056326158,48,1.11122056326158,1.11122056326158,1.11122056326158,1.11122056326158,48,1.11122056326158,1.11122056326158,1.72740398603824,48,1.72740398603824,1.72740398603824,1.72740398603824,NA,45,1.72740398603824,NA,NA,0,NA,NA,NA,NA,0,NA,NA,1.35668969278754,48,1.71120542741117,1.71120542741117,1.35668969278754,NA,45,1.71120542741117,NA,1.36,48,-0.354515734623631,-0.354515734623631,-0.354515734623631,48,-0.354515734623631,-0.354515734623631,48,0.787285343417534,0.787285343417534,0.787285343417534,48,0.787285343417534,0.787285343417534,0.817073943574689,1.270149989734,NA,1.25823928486115,48,1.54399017205548,1.54399017205548,1.54399017205548,48,1.54399017205548,1.54399017205548,48,0.171101920640875,0.171101920640875,0.171101920640875,45,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.187300479267941,0.187300479267941,0.187300479267941,45,NA,NA,0.211264647916645,NA
"D12_Twitchell_Pasture","2016-11-15",1.36673812553763,48,1.36673812553763,1.36673812553763,1.36673812553763,1.36673812553763,48,1.36673812553763,1.36673812553763,1.42435686494261,48,1.42435686494261,1.42435686494261,1.42435686494261,1.42435686494261,48,1.42435686494261,1.42435686494261,NA,0,NA,NA,NA,NA,0,NA,NA,1.28206706638014,48,1.37969431712744,1.37969431712744,1.28206706638014,1.28206706638014,48,1.37969431712744,1.28206706638014,1.53,48,-0.097627250747295,-0.097627250747295,-0.097627250747295,48,-0.097627250747295,-0.097627250747295,48,-0.167616577081694,-0.167616577081694,-0.167616577081694,48,-0.167616577081694,-0.167616577081694,0.893292892508254,0.930952199308899,NA,0.901760991586559,48,1.10149429770864,1.10149429770864,1.10149429770864,48,1.10149429770864,1.10149429770864,48,-0.22523531648668,-0.22523531648668,-0.22523531648668,48,-0.22523531648668,-0.22523531648668,0,NA,NA,NA,0,NA,NA,NA,NA,48,-0.180572768671501,-0.180572768671501,-0.180572768671501,48,-0.180572768671501,-0.180572768671501,-0.61183017249505,-0.61183017249505
"D12_Twitchell_Pasture","2016-11-16",1.86725014465323,48,1.86725014465323,1.86725014465323,1.86725014465323,1.86725014465323,48,1.86725014465323,1.86725014465323,1.77943442126375,48,1.77943442126375,1.77943442126375,1.77943442126375,1.77943442126375,48,1.77943442126375,1.77943442126375,NA,0,NA,NA,NA,NA,0,NA,NA,1.08482178009382,48,1.7241248874958,1.7241248874958,1.08482178009382,1.08482178009382,48,1.7241248874958,1.08482178009382,1.67,48,-0.639303107401984,-0.639303107401984,-0.639303107401984,48,-0.639303107401984,-0.639303107401984,48,-0.269815772136624,-0.269815772136624,-0.269815772136624,48,-0.269815772136624,-0.269815772136624,1.11811385907379,1.06552959357111,NA,1.03241011227293,48,0.95813126511462,0.95813126511462,0.95813126511462,48,0.95813126511462,0.95813126511462,48,-0.182000048747149,-0.182000048747149,-0.182000048747149,48,-0.182000048747149,-0.182000048747149,0,NA,NA,NA,0,NA,NA,NA,NA,48,-0.126690514979195,-0.126690514979195,-0.126690514979195,48,-0.126690514979195,-0.126690514979195,-0.591592336900187,-0.591592336900187
"D12_Twitchell_Pasture","2016-11-17",0.968936158618179,48,0.968936158618179,0.968936158618179,0.968936158618179,0.968936158618179,48,0.968936158618179,0.968936158618179,1.28702831528673,48,1.28702831528673,1.28702831528673,1.28702831528673,NA,47,1.28702831528673,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.538643125544314,48,1.24409044265019,1.24409044265019,0.538643125544314,NA,47,1.24409044265019,NA,1.44,48,-0.705447317105874,-0.705447317105874,-0.705447317105874,48,-0.705447317105874,-0.705447317105874,48,0.876303581900655,0.876303581900655,0.876303581900655,48,0.876303581900655,0.876303581900655,0.672872332373735,0.893769663393565,NA,0.863951696284853,48,1.13979242341296,1.13979242341296,1.13979242341296,48,1.13979242341296,1.13979242341296,48,0.558211425232101,0.558211425232101,0.558211425232101,47,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.601149297868646,0.601149297868646,0.601149297868646,47,NA,NA,0.739355802817726,NA
"D12_Twitchell_Pasture","2016-11-18",1.07921235130757,48,1.07921235130757,1.07921235130757,1.07921235130757,1.07921235130757,48,1.07921235130757,1.07921235130757,1.29259995897746,48,1.29259995897746,1.29259995897746,1.29259995897746,1.29259995897746,48,1.29259995897746,1.29259995897746,NA,0,NA,NA,NA,NA,0,NA,NA,0.731252830794726,48,1.25445567363431,1.25445567363431,0.731252830794726,0.731252830794726,48,1.25445567363431,0.731252830794726,1.51,48,-0.523202842839585,-0.523202842839585,-0.523202842839585,48,-0.523202842839585,-0.523202842839585,48,0.674595494092612,0.674595494092612,0.674595494092612,48,0.674595494092612,0.674595494092612,0.714710166428856,0.856026462898982,NA,0.830765346777689,48,1.2306050025606,1.2306050025606,1.2306050025606,48,1.2306050025606,1.2306050025606,48,0.461207886422722,0.461207886422722,0.461207886422722,48,0.461207886422722,0.461207886422722,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.499352171765874,0.499352171765874,0.499352171765874,48,0.499352171765874,0.499352171765874,0.597380492627358,0.597380492627358
"D12_Twitchell_Pasture","2016-11-19",0.155651678871926,48,0.155651678871926,0.155651678871926,0.155651678871926,0.155651678871926,48,0.155651678871926,0.155651678871926,0.00561992431838272,48,0.00561992431838268,0.00561992431838268,0.00561992431838272,0.00561992431838272,48,0.00561992431838268,0.00561992431838272,NA,0,NA,NA,NA,NA,0,NA,NA,-0.142323455625278,48,-0.008079176459413,-0.008079176459413,-0.142323455625278,-0.142323455625278,48,-0.008079176459413,-0.142323455625278,1.02,48,-0.134244279165865,-0.134244279165865,-0.134244279165865,48,-0.134244279165865,-0.134244279165865,48,-0.323172649845901,-0.323172649845901,-0.323172649845901,48,-0.323172649845901,-0.323172649845901,0.152599685168555,0.00550972972390459,NA,-0.00792076123471863,48,-0.30176525013984,-0.30176525013984,-0.30176525013984,48,-0.30176525013984,-0.30176525013984,48,-0.173140895292358,-0.173140895292358,-0.173140895292358,48,-0.173140895292358,-0.173140895292358,0,NA,NA,NA,0,NA,NA,NA,NA,48,-0.159441794514562,-0.159441794514562,-0.159441794514562,48,-0.159441794514562,-0.159441794514562,-0.365966411421151,-0.365966411421151
"D12_Twitchell_Pasture","2016-11-20",0.204977795018148,48,0.204977795018148,0.204977795018148,0.204977795018148,0.204977795018148,48,0.204977795018148,0.204977795018148,0.00142079641803606,48,0.00142079641803612,0.00142079641803612,0.00142079641803606,NA,47,0.00142079641803612,NA,NA,0,NA,NA,NA,NA,0,NA,NA,-0.0847412693563494,48,-0.0143662690887605,-0.0143662690887605,-0.0847412693563494,NA,47,-0.0143662690887605,NA,0.64,48,-0.0703750002675888,-0.0703750002675888,-0.0703750002675888,48,-0.0703750002675888,-0.0703750002675888,48,0.00579648248950099,0.00579648248950099,0.00579648248950099,48,0.00579648248950099,0.00579648248950099,0.320277804715856,0.00221999440318144,NA,-0.0224472954511883,48,0.14039927724006,0.14039927724006,0.14039927724006,48,0.14039927724006,0.14039927724006,48,0.209353481089613,0.209353481089613,0.209353481089613,47,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.225140546596409,0.225140546596409,0.225140546596409,47,NA,NA,0.278891168322949,NA
"D12_Twitchell_Pasture","2016-11-21",1.03764193796165,48,1.03764193796165,1.03764193796165,1.03764193796165,1.03764193796165,48,1.03764193796165,1.03764193796165,1.33519772889397,48,1.33519772889397,1.33519772889397,1.33519772889397,1.33519772889397,48,1.33519772889397,1.33519772889397,NA,0,NA,NA,NA,NA,0,NA,NA,1.07505227996251,48,1.29687573718485,1.29687573718485,1.07505227996251,1.07505227996251,48,1.29687573718485,1.07505227996251,0.95,48,-0.221823457222339,-0.221823457222339,-0.221823457222339,48,-0.221823457222339,-0.221823457222339,48,0.806408514292832,0.806408514292832,0.806408514292832,48,0.806408514292832,0.806408514292832,1.09225467153858,1.4054712935726,NA,1.36513235493142,48,1.62222699503214,1.62222699503214,1.62222699503214,48,1.62222699503214,1.62222699503214,48,0.508852723360513,0.508852723360513,0.508852723360513,48,0.508852723360513,0.508852723360513,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.547174715069633,0.547174715069633,0.547174715069633,48,0.547174715069633,0.547174715069633,0.678122834745461,0.678122834745461
"D12_Twitchell_Pasture","2016-11-22",0.847872712549958,48,0.847872712549958,0.847872712549958,0.847872712549958,0.847872712549958,48,0.847872712549958,0.847872712549958,1.22094654263709,48,1.22094654263709,1.22094654263709,1.22094654263709,NA,47,1.22094654263709,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.815514199390672,48,1.2046615157335,1.2046615157335,0.815514199390672,NA,47,1.2046615157335,NA,0.75,48,-0.389147316342825,-0.389147316342825,-0.389147316342825,48,-0.389147316342825,-0.389147316342825,48,0.486877133148667,0.486877133148667,0.486877133148667,48,0.486877133148667,0.486877133148667,1.13049695006661,1.62792872351612,NA,1.60621535431133,48,0.9456025293558,0.9456025293558,0.9456025293558,48,0.9456025293558,0.9456025293558,48,0.113803303061535,0.113803303061535,0.113803303061535,47,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.130088329965128,0.130088329965128,0.130088329965128,47,NA,NA,0.112644147274935,NA
"D12_Twitchell_Pasture","2016-11-23",0.979325041316091,48,0.979325041316091,0.979325041316091,0.979325041316091,0.979325041316091,48,0.979325041316091,0.979325041316091,1.03492892065294,48,1.03492892065294,1.03492892065294,1.03492892065294,NA,46,1.03492892065294,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.480357658040524,48,1.0034036584178,1.0034036584178,0.480357658040524,NA,46,1.0034036584178,NA,1.04,48,-0.523046000377274,-0.523046000377274,-0.523046000377274,48,-0.523046000377274,-0.523046000377274,48,0.350772701129963,0.350772701129963,0.350772701129963,48,0.350772701129963,0.350772701129963,0.941658693573164,0.995123962166286,NA,0.964811210017113,48,0.80705174206878,0.80705174206878,0.80705174206878,48,0.80705174206878,0.80705174206878,48,0.295168821793117,0.295168821793117,0.295168821793117,46,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.326694084028256,0.326694084028256,0.326694084028256,46,NA,NA,0.346342565593591,NA
"D12_Twitchell_Pasture","2016-11-24",1.0627431516082,48,1.0627431516082,1.0627431516082,1.0627431516082,1.0627431516082,48,1.0627431516082,1.0627431516082,1.34492809453295,48,1.34492809453295,1.34492809453295,1.34492809453295,1.34492809453295,48,1.34492809453295,1.34492809453295,NA,0,NA,NA,NA,NA,0,NA,NA,0.720337859965083,48,1.3179924609698,1.3179924609698,0.720337859965083,0.720337859965083,48,1.3179924609698,0.720337859965083,0.89,48,-0.597654601004718,-0.597654601004718,-0.597654601004718,48,-0.597654601004718,-0.597654601004718,48,0.443372996003502,0.443372996003502,0.443372996003502,48,0.443372996003502,0.443372996003502,1.19409342877325,1.51115516239657,NA,1.48089040558405,48,0.90846154660698,0.90846154660698,0.90846154660698,48,0.90846154660698,0.90846154660698,48,0.16118805307875,0.16118805307875,0.16118805307875,48,0.16118805307875,0.16118805307875,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.188123686641897,0.188123686641897,0.188123686641897,48,0.188123686641897,0.188123686641897,0.139973954143533,0.139973954143533
"D12_Twitchell_Pasture","2016-11-25",0.340761792262709,48,0.340761792262709,0.340761792262709,0.340761792262709,0.340761792262709,48,0.340761792262709,0.340761792262709,0.605484484504207,48,0.605484484504207,0.605484484504207,0.605484484504207,0.605484484504207,48,0.605484484504207,0.605484484504207,NA,0,NA,NA,NA,NA,0,NA,NA,0.142238050933178,48,0.593966123615775,0.593966123615775,0.142238050933178,0.142238050933178,48,0.593966123615775,0.142238050933178,0.64,48,-0.451728072682597,-0.451728072682597,-0.451728072682597,48,-0.451728072682597,-0.451728072682597,48,0.249292251361268,0.249292251361268,0.249292251361268,48,0.249292251361268,0.249292251361268,0.532440300410483,0.946069507037823,NA,0.928072068149648,48,0.13832597094138,0.13832597094138,0.13832597094138,48,0.13832597094138,0.13832597094138,48,-0.0154304408802297,-0.0154304408802297,-0.0154304408802297,48,-0.0154304408802297,-0.0154304408802297,0,NA,NA,NA,0,NA,NA,NA,NA,48,-0.00391207999179756,-0.00391207999179756,-0.00391207999179756,48,-0.00391207999179756,-0.00391207999179756,-0.0846949018417496,-0.0846949018417496
"D12_Twitchell_Pasture","2016-11-26",0.100458935963009,48,0.100458935963009,0.100458935963009,0.100458935963009,0.100458935963009,48,0.100458935963009,0.100458935963009,-0.146751721261672,48,-0.146751721261672,-0.146751721261672,-0.146751721261672,NA,47,-0.146751721261672,NA,NA,0,NA,NA,NA,NA,0,NA,NA,-0.387569109012989,48,-0.16225602863689,-0.16225602863689,-0.387569109012989,NA,47,-0.16225602863689,NA,0.58,48,-0.2253130803761,-0.2253130803761,-0.2253130803761,48,-0.2253130803761,-0.2253130803761,48,-0.203072087542269,-0.203072087542269,-0.203072087542269,48,-0.203072087542269,-0.203072087542269,0.173205062005187,-0.253020209071849,NA,-0.279751773511879,48,-0.32792623195536,-0.32792623195536,-0.32792623195536,48,-0.32792623195536,-0.32792623195536,48,0.0441385696824121,0.0441385696824121,0.0441385696824121,47,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.0596428770576294,0.0596428770576294,0.0596428770576294,47,NA,NA,-0.00278030870696022,NA
"D12_Twitchell_Pasture","2016-11-27",1.30623342189089,48,1.30623342189089,1.30623342189089,1.30623342189089,1.30623342189089,48,1.30623342189089,1.30623342189089,1.04759518708368,48,1.04759518708368,1.04759518708368,1.04759518708368,1.04759518708368,48,1.04759518708368,1.04759518708368,NA,0,NA,NA,NA,NA,0,NA,NA,0.713011074194941,48,1.01404529243591,1.01404529243591,0.713011074194941,0.713011074194941,48,1.01404529243591,0.713011074194941,1.23,48,-0.301034218240968,-0.301034218240968,-0.301034218240968,48,-0.301034218240968,-0.301034218240968,48,-0.0800556964413051,-0.0800556964413051,-0.0800556964413051,48,-0.0800556964413051,-0.0800556964413051,1.06197839178121,0.851703404133075,NA,0.824427067021064,48,0.92514350720862,0.92514350720862,0.92514350720862,48,0.92514350720862,0.92514350720862,48,0.178582538365906,0.178582538365906,0.178582538365906,48,0.178582538365906,0.178582538365906,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.212132433013679,0.212132433013679,0.212132433013679,48,0.212132433013679,0.212132433013679,0.13632827794196,0.13632827794196
"D12_Twitchell_Pasture","2016-11-28",0.530602654106936,48,0.530602654106936,0.530602654106936,0.530602654106936,0.530602654106936,48,0.530602654106936,0.530602654106936,0.416600946250906,48,0.416600946250906,0.416600946250906,0.416600946250906,NA,46,0.416600946250906,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.0900029102583832,48,0.397078309421014,0.397078309421014,0.0900029102583832,NA,46,0.397078309421014,NA,0.92,48,-0.307075399162631,-0.307075399162631,-0.307075399162631,48,-0.307075399162631,-0.307075399162631,48,-0.110387326960065,-0.110387326960065,-0.110387326960065,48,-0.110387326960065,-0.110387326960065,0.576742015333626,0.452827115490115,NA,0.43160685806632,48,0.11313992798424,0.11313992798424,0.11313992798424,48,0.11313992798424,0.11313992798424,48,0.00361438089596519,0.00361438089596519,0.00361438089596519,46,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.0231370177258568,0.0231370177258568,0.0231370177258568,46,NA,NA,-0.0925426919594453,NA
"D12_Twitchell_Pasture","2016-11-29",0.972091324128491,48,0.97209132412849,0.97209132412849,0.972091324128491,0.972091324128491,48,0.97209132412849,0.972091324128491,1.05163815928798,48,1.05163815928798,1.05163815928798,1.05163815928798,NA,47,1.05163815928798,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.416929520507535,48,1.01072668118437,1.01072668118437,0.416929520507535,NA,47,1.01072668118437,NA,1.01,48,-0.593797160676836,-0.593797160676836,-0.593797160676836,48,-0.593797160676836,-0.593797160676836,48,0.364789981343146,0.364789981343146,0.364789981343146,48,0.364789981343146,0.364789981343146,0.962466657552961,1.04122590028513,NA,1.00071948632116,48,0.7430841447948,0.7430841447948,0.7430841447948,48,0.7430841447948,0.7430841447948,48,0.285243146183653,0.285243146183653,0.285243146183653,47,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.326154624287265,0.326154624287265,0.326154624287265,47,NA,NA,0.281863630493264,NA
"D12_Twitchell_Pasture","2016-11-30",0.673447854084858,48,0.673447854084859,0.673447854084859,0.673447854084858,0.673447854084858,48,0.673447854084859,0.673447854084858,0.839233263237723,48,0.839233263237723,0.839233263237723,0.839233263237723,NA,44,0.839233263237723,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.471670233295489,48,0.818386399909218,0.818386399909218,0.471670233295489,NA,44,0.818386399909218,NA,0.75,48,-0.346716166613729,-0.346716166613729,-0.346716166613729,48,-0.346716166613729,-0.346716166613729,48,0.38591188330765,0.38591188330765,0.38591188330765,48,0.38591188330765,0.38591188330765,0.897930472113145,1.11897768431696,NA,1.09118186654562,48,0.71264357077878,0.71264357077878,0.71264357077878,48,0.71264357077878,0.71264357077878,48,0.220126474154786,0.220126474154786,0.220126474154786,44,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.24097333748329,0.24097333748329,0.24097333748329,44,NA,NA,0.271761057311672,NA
"D12_Twitchell_Pasture","2016-12-01",1.87781991177794,48,1.87781991177794,1.87781991177794,1.87781991177794,1.87781991177794,48,1.87781991177794,1.87781991177794,1.81865240271982,48,1.81865240271982,1.81865240271982,1.81865240271982,1.81865240271982,48,1.81865240271982,1.81865240271982,NA,0,NA,NA,NA,NA,0,NA,NA,1.2419144814942,48,1.7789260814259,1.7789260814259,1.2419144814942,1.2419144814942,48,1.7789260814259,1.2419144814942,1.94,48,-0.537011599931697,-0.537011599931697,-0.537011599931697,48,-0.537011599931697,-0.537011599931697,48,-0.702945563750368,-0.702945563750368,-0.702945563750368,48,-0.702945563750368,-0.702945563750368,0.967948408132961,0.937449692123621,NA,0.916972206920566,48,0.63786274809588,0.63786274809588,0.63786274809588,48,0.63786274809588,0.63786274809588,48,-0.643778054692248,-0.643778054692248,-0.643778054692248,48,-0.643778054692248,-0.643778054692248,0,NA,NA,NA,0,NA,NA,NA,NA,48,-0.604051733398321,-0.604051733398321,-0.604051733398321,48,-0.604051733398321,-0.604051733398321,-1.30405275009779,-1.30405275009779
